Cmax	sigma3x	sigma3y	t
15936.592985339199	2.7507044672683665	3.4556380186032407	1.2707919125
7968.2964926695995	3.8900835636911832	4.8870101525607925	2.541583825
5312.197661779732	4.764359893915492	5.985340620787458	3.8123757375
3984.1482463347998	5.501408934536733	6.911276037206481	5.08316765
3187.31859706784	6.150762174824413	7.727041515229529	6.3539595625
2656.098830889866	6.737822378001729	8.464549881340224	7.624751475
2276.656140762743	7.277679950626506	9.142758818284168	8.8955433875
1992.0741231673999	7.7801671273823665	9.774020305121585	10.1663353
1770.7325539265776	8.252113401805097	10.366914055809723	11.4371272125
1593.65929853392	8.698491286568117	10.92768690785755	12.707919125
1448.7811804853818	9.123054627083608	11.461054718994122	13.9787110375
1328.049415444933	9.528719787830983	11.970681241574916	15.24950295
1225.891768103015	9.917806000383951	12.459480065516768	16.520294862500002
1138.3280703813714	10.292193688786762	12.929813518323682	17.791086775
1062.4395323559468	10.653432592068727	13.383628496571545	19.0618786875
996.0370615836999	11.002817869073466	13.822552074412963	20.3326706
937.4466461964233	11.341445063405832	14.247960554601288	21.603462512500002
885.3662769632888	11.670250691073548	14.661030457682378	22.874254425
838.7680518599578	11.990042796368693	15.06277690854865	24.1450463375
796.82964926696	12.301524349648826	15.454083030459058	25.41583825
