Cmax	sigma3x	sigma3y	t
55539.467215518474	1.174815049412031	2.4839679552609253	0.749358214
27769.733607759237	1.661439376158512	3.512861170830166	1.498716428
18513.155738506164	2.0348393550781787	4.302358702884899	2.2480746419999997
13884.866803879619	2.349630098824062	4.967935910521851	2.997432856
11107.893443103694	2.626966311475076	5.554321201894585	3.7467910700000004
9256.577869253082	2.8776974132020823	6.08445402781374	4.4961492839999995
7934.209602216925	3.1082684572402925	6.5719614742740236	5.245507498
6942.433401939809	3.322878752317024	7.025722341660332	5.994865712
6171.051912835386	3.5244451482360932	7.451903865782776	6.744223926000001
5553.946721551847	3.7150913855852767	7.8549963734957515	7.493582140000001
5049.042474138044	3.896420716962546	8.238389698866797	8.242940354
4628.288934626541	4.069678710156357	8.604717405769797	8.992298567999999
4272.266708886037	4.235855899841837	8.956073829302706	9.741656782
3967.1048011084627	4.395755407725719	9.294157048311805	10.491014996
3702.631147701232	4.55003912124664	9.620366523238452	11.24037321
3471.2167009699047	4.699260197648124	9.935871821043701	11.989731424
3267.0274832657933	4.843886539291034	10.241662250190318	12.739089638
3085.525956417693	4.984318128475537	10.538583512490497	13.488447852000002
2923.129853448341	5.120900077737787	10.827365295975733	14.237806066000001
2776.9733607759235	5.253932622950152	11.10864240378917	14.987164280000002
