Cmax	sigma3x	sigma3y	t
15591.642818225077	1.670113377265418	4.5878211768745105	1.1885497033333334
7795.821409112538	2.361896988829488	6.488158930078427	2.377099406666667
5197.214272741693	2.8927212238241524	7.946339374387093	3.5656491100000003
3897.910704556269	3.340226754530836	9.175642353749021	4.754198813333334
3118.3285636450155	3.7344870416972267	10.258680020104492	5.942748516666668
2598.6071363708465	4.0909255868966135	11.237820914477563	7.131298220000001
2227.3775454607253	4.418704657526491	12.13823389364563	8.319847923333334
1948.9553522781346	4.723793977658976	12.976317860156854	9.508397626666667
1732.4047575805644	5.010340131796254	13.763463530623532	10.69694733
1559.1642818225077	5.281362222874796	14.507964416477666	11.885497033333335
1417.422074384098	5.539139429742666	15.216081448939487	13.074046736666668
1299.3035681854233	5.785442447648305	15.892678748774186	14.262596440000001
1199.3571398634676	6.021679417568799	16.54162449588059	15.451146143333334
1113.6887727303626	6.248992054795125	17.16605499565043	16.63969584666667
1039.4428545483386	6.468321296427188	17.76855501341269	17.828245550000002
974.4776761390673	6.680453509061672	18.351284707498042	19.016795253333335
917.1554598955928	6.886053861222355	18.91607130369913	20.205344956666668
866.2023787902822	7.085690966488464	19.46447679023528	21.39389466
820.6127799065829	7.279855435755377	19.997848881031835	22.582444363333337
779.5821409112539	7.468974083394453	20.517360040208985	23.77099406666667
