Cmax	sigma3x	sigma3y	t
20839.404952414698	2.173762855671873	3.25530372092925	1.7318032274999997
10419.702476207349	3.074164911874032	4.603694671781746	3.4636064549999994
6946.468317471567	3.7650677096296965	5.6383514387174785	5.195409682499999
5209.851238103674	4.347525711343746	6.5106074418585	6.927212909999999
4167.88099048294	4.860681512246373	7.279080407405807	8.659016137499998
3473.2341587357837	5.324609818211323	7.97383307406011	10.390819364999999
2977.057850344957	5.751235925337367	8.612724087562004	12.122622592499999
2604.925619051837	6.148329823748064	9.207389343563491	13.854425819999998
2315.4894391571893	6.52128856701562	9.765911162787749	15.586229047499998
2083.94049524147	6.874041716994984	10.294174233757566	17.318032274999997
1894.4913593104272	7.209555775475081	10.796621020970127	19.0498355025
1736.6170793678918	7.530135419259393	11.276702877434957	20.781638729999997
1603.0311501857464	7.837613436823966	11.737164483019127	22.513441957499996
1488.5289251724785	8.133475846019483	12.180231213607623	24.245245184999998
1389.2936634943135	8.418947338621443	12.607737098006023	25.977048412499997
1302.4628095259186	8.695051422687492	13.021214883717	27.708851639999995
1225.8473501420413	8.962653858979412	13.421961084857493	29.440654867499997
1157.7447195785946	9.222494735622096	13.811084015345237	31.172458094999996
1096.8107869691946	9.475212615096087	14.189539950062532	32.9042613225
1041.970247620735	9.721363024492746	14.558160814811615	34.63606454999999
