Cmax	sigma3x	sigma3y	t
2148325.9653665717	0.36283304108289605	0.2488063550184169	0.04548758
1074162.9826832858	0.513123407576506	0.3518653216716604	0.09097516
716108.6551221905	0.6284452618203016	0.43094524813791785	0.13646274
537081.4913416429	0.7256660821657921	0.4976127100368338	0.18195032
429665.19307331427	0.8113193443443294	0.5563479230551261	0.2274379
358054.32756109524	0.8887558124753812	0.6094486145568822	0.27292548
306903.7093380816	0.9599659941426246	0.6582797399911786	0.31841306
268540.74567082146	1.026246815153012	0.7037306433433208	0.36390064
238702.88504073018	1.088499123248688	0.7464190650552507	0.40938821999999997
214832.59653665713	1.147378820187398	0.7867947781826625	0.4548758
195302.3604878701	1.2033810588155722	0.8251973250520482	0.50036338
179027.16378054762	1.2568905236406032	0.8618904962758357	0.54585096
165255.84348973626	1.3082131340569139	0.8970840706801992	0.59133854
153451.8546690408	1.357596928333471	0.9309481361309595	0.63682612
143221.73102443805	1.4052463255678478	0.9636228694168989	0.6823137
134270.37283541073	1.4513321643315842	0.9952254200736677	0.72780128
126372.1156097983	1.4959989528488524	1.0258548820658597	0.77328886
119351.44252036509	1.5393702227295176	1.055595965014981	0.8187764399999999
113069.78765087217	1.5815525594578852	1.0845217580359834	0.86426402
107416.29826832857	1.6226386886886588	1.1126958461102523	0.9097516
