Cmax	sigma3x	sigma3y	t
7431.938856006308	3.9583410124522946	4.174022644134916	1.6923201275
3715.969428003154	5.597939544307684	5.902959432988005	3.384640255
2477.312952002103	6.856047747251004	7.229619291584661	5.076960382499999
1857.984714001577	7.916682024904589	8.348045288269832	6.76928051
1486.3877712012616	8.851119581968673	9.333398371909086	8.4616006375
1238.6564760010515	9.695915708439875	10.224225652953194	10.153920764999999
1061.705550858044	10.472785923336396	11.04342588313324	11.8462408925
928.9923570007885	11.195879088615367	11.80591886597601	13.53856102
825.7709840007009	11.875023037356884	12.522067932404745	15.2308811475
743.1938856006308	12.517373355006175	13.199418560584792	16.923201275
675.6308050914826	13.128331930579773	13.843666977042655	18.6155214025
619.3282380005257	13.712095494502009	14.459238583169322	20.307841529999997
571.6876043081776	14.272001486168788	15.049652668376218	22.000161657499998
530.852775429022	14.81075588861237	15.617762658989104	23.692481785
495.46259040042054	15.330588819837542	16.165920187427176	25.3848019125
464.49617850039425	15.833364049809179	16.696090576539664	27.07712204
437.17287388272405	16.32065809655516	17.209936245488173	28.7694421675
412.88549200035044	16.79381863292305	17.708878298964013	30.461762295
391.154676631911	17.254008457352025	18.19414289383453	32.1540824225
371.5969428003154	17.702239163937346	18.66679674381817	33.84640255
