Cmax	sigma3x	sigma3y	t
11376.185007859593	3.3398513227589146	3.0766793634237617	0.7925209125
5688.092503929796	4.7232630369553785	4.351081682827305	1.585041825
3792.0616692865306	5.784792180744561	5.328964976048626	2.3775627375
2844.046251964898	6.679702645517829	6.153358726847523	3.17008365
2275.237001571918	7.4681345924315234	6.879664201586312	3.9626045625
1896.0308346432653	8.180931557518791	7.536294542539183	4.755125475
1625.1692868370844	8.836416015950206	8.140128459503789	5.5476463875
1422.023125982449	9.446526073910757	8.70216336565461	6.3401673
1264.0205564288433	10.019553968276744	9.230038090271286	7.132688212500001
1137.618500785959	10.561537226244328	9.729314418456031	7.925209125
1034.1986370781444	11.07703369316349	10.20419104870612	8.7177300375
948.0154173216326	11.569584361489122	10.657929952097252	9.51025095
875.0911544507377	12.042005196633497	11.093125202986279	10.3027718625
812.5846434185422	12.496579372527613	11.511880066889468	11.095292775
758.412333857306	12.93518855185409	11.915927936160267	11.887813687500001
711.0115629912245	13.359405291035658	12.306717453695047	12.6803346
669.1873534035053	13.770559777593867	12.685473991554275	13.4728555125
632.0102782144216	14.169789110866136	13.053245048481914	14.265376425000001
598.7465793610312	14.558074402356755	13.410934426841228	15.0578973375
568.8092503929795	14.936269184863047	13.759328403172624	15.85041825
