Cmax	sigma3x	sigma3y	t
48330.572991913	1.0901512097965829	1.909800136813193	1.227016715
24165.2864959565	1.5417066259317647	2.70086525490321	2.45403343
16110.190997304333	1.88819728330036	3.3078708692624432	3.681050145
12082.64324797825	2.1803024195931657	3.819600273626386	4.90806686
9666.1145983826	2.437652210858794	4.270442929352698	6.1350835749999995
8055.0954986521665	2.6703142064794023	4.678035845889826	7.36210029
6904.367570273285	2.884268992577959	5.05285621584484	8.589117005
6041.321623989125	3.0834132518635293	5.40173050980642	9.81613372
5370.063665768111	3.2704536293897486	5.729400410439579	11.043150435
4833.0572991913	3.447360816945266	6.039318308030874	12.270167149999999
4393.688453810273	3.615622527647277	6.334090478378769	13.497183865
4027.5477493260832	3.77639456660072	6.6157417385248865	14.72420058
3717.736383993308	3.93059608493068	6.8858823191681084	15.951217295
3452.1837851366427	4.078972326835933	7.145817789168968	17.17823401
3222.038199460867	4.222137480390033	7.396624124462142	18.405250725
3020.6608119945627	4.3606048391863315	7.639200547252772	19.63226744
2842.9748818772355	4.494808585886189	7.8743076878998535	20.859284155
2685.0318328840553	4.625119877795294	8.10259576470963	22.08630087
2543.714367995421	4.751858956681912	8.32462579872886	23.313317585
2416.52864959565	4.875304421717588	8.540885858705396	24.540334299999998
