Cmax	sigma3x	sigma3y	t
8751.617919078115	3.909510671587589	3.855606086901645	0.940222127
4375.8089595390575	5.528883014001516	5.452650419264565	1.880444254
2917.2059730260376	6.771471115922429	6.678105636485474	2.820666381
2187.9044797695287	7.819021343175178	7.71121217380329	3.760888508
1750.3235838156222	8.741931620430707	8.62139730477404	4.701110635000001
1458.6029865130188	9.576306289355175	9.444267562077966	5.641332762
1250.2311312968732	10.343592984973874	10.200974859368642	6.581554889
1093.9522398847644	11.057766028003032	10.90530083852913	7.521777016
972.4019910086791	11.72853201476277	11.566818260704936	8.461999143000002
875.1617919078111	12.362958258951315	12.192496995018297	9.402221270000002
795.6016290071011	12.966380011546388	12.787598729663173	10.342443397
729.3014932565094	13.542942231844858	13.356211272970947	11.282665524
673.2013783906242	14.09594118838271	13.90158544431495	12.222887651
625.1155656484366	14.628049483017257	14.426356995546112	13.163109778
583.4411946052077	15.14146972287891	14.932698164106018	14.103331905000001
546.9761199423822	15.638042686350357	15.42242434760658	15.043554032
514.8010540634184	16.11932544343507	15.89707114706987	15.983776159000001
486.2009955043396	16.586649042004552	16.357951257793697	16.923998286000003
460.6114694251639	17.041161936144135	16.80619729890457	17.864220413
437.58089595390555	17.483863240861414	17.24279460954808	18.804442540000004
