Cmax	sigma3x	sigma3y	t
18947.597588267687	2.8112523662984676	2.7282908780901467	0.9551337550000001
9473.798794133843	3.975711223672749	3.8583859618938865	1.9102675100000002
6315.865862755895	4.869231931327179	4.72553841867884	2.8654012650000005
4736.899397066922	5.622504732596935	5.456581756180293	3.8205350200000003
3789.519517653537	6.286151392950512	6.10064386580216	4.775668775000001
3157.9329313779476	6.886133835623036	6.682920521210725	5.730802530000001
2706.7996554668125	7.437874633867604	7.21837916767257	6.685936285
2368.449698533461	7.951422447345498	7.716771923787773	7.641070040000001
2105.2886209186318	8.433757098895402	8.184872634270441	8.596203795000001
1894.7597588267686	8.889960555041139	8.627613294225643	9.551337550000001
1722.5088716606986	9.323869290010776	9.048717161574285	10.506471305000002
1578.9664656889738	9.738463862654358	9.45107683735768	11.461605060000002
1457.507506789822	10.1361145549586	9.836992655334697	12.416738815000002
1353.3998277334063	10.518743182446384	10.208329717273962	13.37187257
1263.1731725511793	10.887933596660158	10.56662513445275	14.327006325000001
1184.2248492667304	11.24500946519387	10.913163512360587	15.282140080000001
1114.5645640157463	11.591090446516173	11.24903146777483	16.237273835000003
1052.6443104593159	11.927133671018247	11.575157885681659	17.192407590000002
997.2419783298784	12.25396496948461	11.892344226178796	18.147541345
947.3798794133843	12.572302785901025	12.20128773160432	19.102675100000003
