Cmax	sigma3x	sigma3y	t
10141.247227207417	3.752259580152584	4.074423605776284	1.2896601399999998
5070.623613603709	5.30649638779616	5.762105122141909	2.5793202799999997
3380.415742402472	6.499104236011339	7.0571086967625085	3.8689804199999998
2535.3118068018543	7.504519160305168	8.148847211552567	5.158640559999999
2028.2494454414832	8.390307490445998	9.110688151645576	6.4483007
1690.207871201236	9.19112135384367	9.980258830102658	7.7379608399999995
1448.7496038867737	9.92754570364337	10.779911596815118	9.02762098
1267.6559034009272	10.61299277559232	11.524210244283818	10.317281119999999
1126.8052474674907	11.256778740457753	12.223270817328851	11.60694126
1014.1247227207416	11.8656866454693	12.884458746609038	12.8966014
921.9315661097652	12.444837143382607	13.513334337326858	14.186261539999999
845.103935600618	12.998208472022679	14.114217393525017	15.475921679999999
780.0959405544166	13.528964315091123	14.690543228587265	16.765581819999998
724.3748019433868	14.039669775171205	15.245097181398947	18.05524196
676.0831484804944	14.532438864578191	15.780174770565921	19.3449021
633.8279517004636	15.009038320610337	16.297694423105135	20.634562239999998
596.5439545416126	15.470962583704882	16.79927889012559	21.92422238
563.4026237337454	15.91948916338848	17.286315366425725	23.21388252
533.7498540635482	16.35572031981747	17.760000750755424	24.503542659999997
507.0623613603708	16.780614980891997	18.22137630329115	25.7932028
