Cmax	sigma3x	sigma3y	t
5002.009268309492	4.4914484368131	4.689496511946356	1.3797919916666668
2501.004634154746	6.351867294040522	6.631949567895861	2.7595839833333335
1667.3364227698307	7.7794168921360995	8.122446220608118	4.139375974999999
1250.502317077373	8.9828968736262	9.378993023892711	5.519167966666667
1000.4018536618984	10.043184022149259	10.486032980960205	6.898959958333333
833.6682113849154	11.001756876213225	11.48687360483009	8.278751949999998
714.5727526156417	11.883255590277262	12.407241544714896	9.658543941666666
625.2511585386865	12.703734588081044	13.263899135791721	11.038335933333334
555.7788075899434	13.474345310439299	14.068489535839067	12.418127925
500.2009268309492	14.203207053532251	14.8294900571655	13.797919916666666
454.72811530086295	14.896449230137332	15.553300385806459	15.17771190833333
416.8341056924577	15.558833784272199	16.244892441216237	16.557503899999997
384.76994371611477	16.19414764003221	16.90822012993211	17.937295891666665
357.28637630782083	16.805461220916	17.546489264174717	19.317087883333333
333.4672845539662	17.39530499612647	18.16234189286601	20.696879874999997
312.62557926934323	17.9657937472524	18.757986047785423	22.07667186666667
294.23583931232304	18.518716316995736	19.335289449720417	23.456463858333333
277.8894037949717	19.055601882121564	19.89584870368758	24.83625585
263.2636457004996	19.577769846192027	20.441041391660644	26.216047841666665
250.1004634154746	20.086368044298517	20.97206596192041	27.595839833333333
