Cmax	sigma3x	sigma3y	t
20753.621041266633	2.7689787410326008	1.8567977533722027	1.03050281
10376.810520633317	3.9159272894910817	2.625908565402862	2.06100562
6917.873680422213	4.7960118645465695	3.2160680482204	3.0915084299999998
5188.405260316658	5.5379574820652016	3.7135955067444053	4.12201124
4150.724208253328	6.191624693200682	4.151925997009133	5.15251405
3458.9368402111063	6.7825850241440335	4.548207051308059	6.1830168599999995
2964.803005895234	7.326029134396983	4.912625090366291	7.213519669999999
2594.202630158329	7.831854578982163	5.251817130805724	8.24402248
2305.9578934740707	8.306936223097802	5.5703932601166075	9.27452529
2075.362104126664	8.756279614248559	5.871710054939752	10.3050281
1886.6928219333306	9.183663536475809	6.158301459510458	11.33553091
1729.4684201055532	9.592023729093139	6.4321360964408	12.366033719999999
1596.4323877897414	9.983694831462765	6.694779507949813	13.396536529999999
1482.401502947617	10.360569760204639	6.947501029650359	14.427039339999999
1383.5747360844425	10.724208550021642	7.1913467760858865	15.457542149999998
1297.1013150791646	11.075914964130403	7.427191013488811	16.48804496
1220.8012377215668	11.416791824367223	7.6557732625631605	17.518547769999998
1152.9789467370354	11.747781868473247	7.877725696208586	18.54905058
1092.2958442771917	12.069698508973588	8.093593765542789	19.579553389999997
1037.681052063332	12.383249386401364	8.303851994018267	20.6100562
