Cmax	sigma3x	sigma3y	t
148093.43289752735	0.9581885569261424	0.9409495167303596	0.053215405
74046.71644876368	1.355083252515655	1.3307035680684842	0.10643081
49364.477632509115	1.6596312638271822	1.6297723703343643	0.159646215
37023.35822438184	1.9163771138522847	1.8818990334607193	0.21286162
29618.686579505465	2.1425747485492814	2.10402708280466	0.266077025
24682.238816254558	2.347073041842801	2.304846189707804	0.31929243
21156.204699646765	2.5351286307344294	2.4895184175349416	0.372507835
18511.67911219092	2.71016650503131	2.6614071361369684	0.42572324
16454.82587750304	2.874565670778427	2.822848550191079	0.478938645
14809.343289752733	3.0300582677965178	2.9755436361026493	0.53215405
13463.039354320666	3.1779519217361103	3.1207764936608435	0.585369455
12341.119408127279	3.3192625276543644	3.2595447406687286	0.63858486
11391.802530579027	3.4547979735600522	3.392641730194372	0.691800265
10578.102349823383	3.585213291944964	3.5207107098555204	0.74501567
9872.895526501823	3.7110483235014673	3.6442818079186003	0.798231075
9255.83955609546	3.8327542277045694	3.7637980669214386	0.85144648
8711.378405736903	3.950712629464646	3.8796342458531647	0.904661885
8227.41293875152	4.065249757546965	3.992110704205452	0.95787729
7794.391205133018	4.176647088498125	4.101503854401072	1.011092695
7404.671644876366	4.285149497098563	4.20805416560932	1.0643081
