Cmax	sigma3x	sigma3y	t
24025.312929114098	3.173125310177313	1.669413022548373	0.8411525233333333
12012.656464557049	4.48747684876209	2.3609065376901706	1.6823050466666667
8008.437643038033	5.49601425600986	2.8915081738709096	2.52345757
6006.328232278524	6.346250620354626	3.338826045096746	3.3646100933333334
4805.0625858228195	7.095323894681579	3.732921000941551	4.205762616666667
4004.2188215190163	7.77253789984502	4.089210075200901	5.04691514
3432.187561302014	8.395300449573861	4.4168516931156585	5.8880676633333335
3003.164116139262	8.97495369752418	4.721813075380341	6.729220186666667
2669.4792143460113	9.51937593053194	5.0082390676451185	7.57037271
2402.5312929114098	10.034303281288576	5.279147506798891	8.411525233333334
2184.119357192191	10.524066066638245	5.536816615926072	9.252677756666667
2002.1094107595081	10.99202851201972	5.783016347741819	10.09383028
1848.1009945472385	11.440866009316878	6.019154252725478	10.934982803333334
1716.093780651007	11.872747755984298	6.246371567394732	11.776135326666667
1601.6875286076065	12.289461481745978	6.4656088342716345	12.617287849999999
1501.582058069631	12.692501240709252	6.677652090193492	13.458440373333334
1413.253701712594	13.083130817181864	6.883166224748579	14.299592896666667
1334.7396071730057	13.46243054628627	7.082719613070512	15.14074542
1264.4901541638997	13.831332562254062	7.276802660319145	15.981897943333335
1201.2656464557049	14.190647789363158	7.465842001883102	16.82305046666667
