Cmax	sigma3x	sigma3y	t
227077.36112007202	0.9173070657377214	0.8111161615725722	0.050580734
113538.68056003601	1.2972680932269538	1.1470914763559381	0.101161468
75692.45370669066	1.5888224439996574	1.4048944026839414	0.15174220200000002
56769.340280018005	1.8346141314754427	1.6222323231451443	0.202322936
45415.472224014404	2.0511609552304133	1.813710874924974	0.25290367
37846.22685334533	2.246934248507083	1.9868207179776785	0.30348440400000004
32439.623017153135	2.4269663718243892	2.146011647906311	0.35406513800000006
28384.670140009002	2.5945361864539076	2.2941829527118762	0.404645872
25230.817902230225	2.751921197213164	2.4333484847177163	0.455226606
22707.736112007202	2.900779641497003	2.5649745175424705	0.50580734
20643.39646546109	3.0423633545938973	2.6901679693295084	0.556388074
18923.113426672666	3.177644887999315	2.809788805367883	0.6069688080000001
17467.48931692861	3.3073976608627706	2.9245209109074426	0.657549542
16219.811508576568	3.4322487584574746	3.03491877747974	0.7081302760000001
15138.490741338132	3.552714988960587	3.1414393856102563	0.7587110100000001
14192.335070004501	3.6692282629508854	3.2444646462902886	0.809291744
13357.491830592471	3.782153923162028	3.344317608809275	0.859872478
12615.408951115112	3.891804279680861	3.441274429067814	0.910453212
11951.440058951159	3.9984487997465488	3.5355733797674507	0.961033946
11353.868056003601	4.102321910460827	3.627421749849948	1.01161468
