Cmax	sigma3x	sigma3y	t
148509.56456531084	0.8670663382045558	1.4515314999462654	0.15706207875
74254.78228265542	1.2262169749660599	2.0527755334357702	0.3141241575
49503.18818843694	1.5018029513029902	2.514126306693593	0.47118623625
37127.39114132771	1.7341326764091116	2.903062999892531	0.628248315
29701.912913062173	1.9388192732272098	3.2457231053620816	0.78531039375
24751.59409421847	2.1238701017446298	3.555511520445058	0.9423724725
21215.652080758693	2.2940419010846775	3.840391369034383	1.09943455125
18563.695570663855	2.4524339499321197	4.1055510668715405	1.25649663
16501.06272947898	2.601199014613668	4.354594499838797	1.41355870875
14850.956456531087	2.7419045111882676	4.590145635310774	1.5706207875
13500.869505937348	2.8757337121719093	4.8141853567035415	1.72768286625
12375.797047109236	3.0036059026059805	5.028252613387186	1.884744945
11423.812658870063	3.1262521416253275	5.233571251007415	2.04180702375
10607.826040379347	3.244265169166109	5.4311335589090035	2.1988691025
9900.63763768739	3.358133487923293	5.6217573257873585	2.35593118125
9281.847785331927	3.4682653528182232	5.806125999785062	2.51299326
8735.856739135932	3.5750060968349096	5.9848176931896875	2.6700553387499997
8250.53136473949	3.6786509248981796	6.158326600307309	2.8271174175
7816.292871858467	3.779454545579519	6.327079121631787	2.98417949625
7425.478228265543	3.8776385464544196	6.491446210724163	3.141241575
