Cmax	sigma3x	sigma3y	t
14734.06135143185	3.434447361468237	2.724878902623984	0.7590712700000001
7367.030675715925	4.857042037844873	3.853560699915155	1.5181425400000002
4911.353783810618	5.948637325983862	4.719628703817268	2.27721381
3683.5153378579625	6.868894722936474	5.449757805247968	3.0362850800000003
2946.8122702863707	7.679657765387771	6.093014456722258	3.79535635
2455.676891905309	8.412643584045199	6.674562922303731	4.55442762
2104.8659073474078	9.086693609386913	7.2093519291096495	5.31349889
1841.7576689289813	9.714084075689746	7.70712139983031	6.072570160000001
1637.1179279368725	10.303342084404713	8.17463670787195	6.83164143
1473.4061351431853	10.860676166195244	8.616823680431953	7.5907127
1339.460122857441	11.39077326021625	9.037400919159124	8.34978397
1227.8384459526544	11.897274651967724	9.439257407634535	9.10885524
1133.389334725527	12.383076064655736	9.824690602840821	9.86792651
1052.4329536737039	12.850525339523903	10.195563274067501	10.62699778
982.2707567621234	13.301557434392489	10.553410610294632	11.386069050000001
920.8788344644906	13.737789445872949	10.899515610495936	12.145140320000001
866.7094912606972	14.160589236957424	11.234963532535826	12.904211590000001
818.5589639684363	14.571126113534621	11.560682099745463	13.66328286
775.4769132332555	14.970408975549955	11.877471769923954	14.42235413
736.7030675715927	15.359315530775541	12.186028913444517	15.1814254
