Cmax	sigma3x	sigma3y	t
13554.591966299138	4.251462463572068	2.9195307259040333	2.080674435
6777.295983149569	6.012475875903748	4.128839948338451	4.16134887
4518.197322099713	7.363748993378769	5.056775551524232	6.242023305
3388.6479915747846	8.502924927144136	5.839061451808067	8.32269774
2710.918393259828	9.506559072335866	6.528269165520724	10.403372175
2259.0986610498567	10.413913696347482	7.151360566842255	12.48404661
1936.3702808998771	11.248312386937693	7.724352245753952	14.564721045
1694.3239957873923	12.024951751807496	8.257679896676901	16.64539548
1506.0657740332376	12.754387390716204	8.7585921777121	18.726069915
1355.459196629914	13.44430477159837	9.232366792701495	20.80674435
1232.2356332999218	14.100505801948561	9.682987981737613	22.887418785
1129.5493305249283	14.727497986757538	10.113551103048463	24.96809322
1042.6609204845493	15.328865908119543	10.526517732539594	27.048767655
968.1851404499386	15.907515931416565	10.923883706492314	29.12944209
903.6394644199427	16.465843318440573	11.30729388016717	31.210116525
847.1619978936961	17.00584985428827	11.678122903616133	33.29079096
797.328939194067	17.52922880065631	12.037533560138533	35.371465395
753.0328870166188	18.037427627711246	12.386519845015352	37.45213983
713.399577173639	18.531695240967114	12.725939396777626	39.532814265
677.729598314957	19.013118144671733	13.056538331041448	41.6134887
