Cmax	sigma3x	sigma3y	t
22802.10720298529	2.1503914149796692	2.625043802698729	0.4126635533333333
11401.053601492646	3.041112703474919	3.712372547599986	0.8253271066666666
7600.702400995096	3.724587186904717	4.5467092383680106	1.2379906600000001
5700.526800746323	4.3007828299593385	5.250087605397458	1.6506542133333333
4560.421440597058	4.8084213821265	5.869776386748905	2.0633177666666667
3800.351200497548	5.267361713961705	6.430017869067086	2.4759813200000003
3257.4438861407557	5.689400905484501	6.945213082592142	2.8886448733333334
2850.2634003731614	6.082225406949838	7.424745095199972	3.3013084266666666
2533.5674669983655	6.4511742449390095	7.875131408096188	3.71397198
2280.210720298529	6.800134732208079	8.301117374237641	4.126635533333333
2072.9188366350268	7.132041475888997	8.706285351799416	4.5392990866666665
1900.175600248774	7.449174373809434	9.093418476736021	4.9519626400000005
1754.0082463834842	7.753346509026759	9.464730030969243	5.364626193333333
1628.7219430703778	8.046027922313947	9.822014534972858	5.777289746666667
1520.1404801990193	8.328430138043661	10.166750930917166	6.1899533
1425.1317001865807	8.601565659918677	10.500175210794916	6.602616853333333
1341.300423705017	8.866290940382594	10.823332870399907	7.015280406666666
1266.7837334991827	9.123338110424756	11.137117642799957	7.42794396
1200.1109054202786	9.373338866953814	11.442300658331483	7.840607513333333
1140.1053601492645	9.616842764253	11.73955277349781	8.253271066666667
