Cmax	sigma3x	sigma3y	t
29972.06039034849	1.8285967672975847	3.596013205648701	1.2161628183333333
14986.030195174246	2.586026348423843	5.085530645901143	2.4323256366666666
9990.686796782831	3.1672225075156204	6.22847757687218	3.6484884549999994
7493.015097587123	3.6571935345951694	7.192026411297402	4.864651273333333
5994.4120780696985	4.088866675113764	8.040929975817425	6.080814091666666
4995.343398391416	4.479129025181912	8.808397462149347	7.296976909999999
4281.722912906928	4.838012294486057	9.51415665345063	8.513139728333332
3746.5075487935615	5.172052696847686	10.171061291802285	9.729302546666666
3330.228932260944	5.485790301892754	10.788039616946103	10.945465364999999
2997.2060390348493	5.7825307066812695	11.371592225893366	12.161628183333333
2724.732762758954	6.064769369982914	11.926626544299872	13.377791001666665
2497.671699195708	6.334445015031241	12.45695515374436	14.593953819999998
2305.543106949884	6.593099406639135	12.96561000021202	15.810116638333332
2140.861456453464	6.841982601789958	13.455049373852102	17.026279456666664
1998.1373593565663	7.082124826672265	13.927299258219364	18.242442275
1873.2537743967807	7.314387069190339	14.384052822594803	19.458605093333333
1763.0623759028524	7.539497618230939	14.826742278005558	20.674767911666667
1665.114466130472	7.758079045271527	15.256591937703426	21.890930729999997
1577.476862649921	7.970668517135332	15.674658163060432	23.107093548333328
1498.6030195174246	8.177733350227529	16.08185995163485	24.323256366666666
