Cmax	sigma3x	sigma3y	t
10303.510296667693	3.1594057936278133	3.995421965669447	1.035077625
5151.755148333847	4.468074522388585	5.650379931253103	2.07015525
3434.5034322225647	5.472251356290844	6.920273842216196	3.105232875
2575.8775741669233	6.3188115872556265	7.990843931338894	4.1403105
2060.7020593335387	7.064646123058463	8.934035114032715	5.1753881250000004
1717.2517161112823	7.738932084781076	9.786745122997914	6.21046575
1471.930042381099	8.35900202067585	10.570892903926204	7.2455433750000005
1287.9387870834616	8.93614904477717	11.300759862506206	8.280621
1144.8344774075217	9.47821738088344	11.98626589700834	9.315698625
1030.3510296667694	9.990918360595785	12.634633624982527	10.350776250000001
936.6827542425175	10.478563577938482	13.25131553926979	11.385853875
858.6258580556412	10.944502712581688	13.840547684432392	12.4209315
792.5777151282841	11.391399588923079	14.405698764336314	13.456009125
735.9650211905495	11.821414025543895	14.949500111125948	14.491086750000001
686.900686444513	12.236326022631747	15.47420273410907	15.526164375
643.9693935417308	12.637623174511253	15.981687862677788	16.561242
606.0888409804526	13.026563801315866	16.473546783368068	17.596319625
572.4172387037609	13.404223567165756	16.951139793759307	18.63139725
542.290015614089	13.77153057606056	17.415640585155753	19.666474875000002
515.1755148333847	14.129292246116925	17.86807022806543	20.701552500000002
