Cmax	sigma3x	sigma3y	t
14106.195453927145	3.97053525066688	2.732562382015826	0.883710104
7053.097726963572	5.615184801373559	3.864426780677311	1.767420208
4702.065151309048	6.877168787398264	4.732936880502846	2.6511303120000003
3526.548863481786	7.94107050133376	5.465124764031652	3.534840416
2821.239090785429	8.87838672755031	6.110195238946135	4.41855052
2351.032575654524	9.725785369867557	6.693383526262934	5.3022606240000005
2015.170779132449	10.505048845080069	7.2296805047841515	6.185970728
1763.274431740893	11.230369602747118	7.728853561354622	7.069680832
1567.3550504363493	11.91160575200064	8.197687146047478	7.953390936000001
1410.6195453927146	12.55593492209493	8.641120975665139	8.83710104
1282.3814049024677	13.168775643341764	9.062884137386291	9.720811144
1175.516287827262	13.754337574796528	9.465873761005692	10.604521248000001
1085.0919579943957	14.315968437316698	9.852393781762078	11.488231352000001
1007.5853895662245	14.856382550104053	10.224312221490111	12.371941456
940.4130302618097	15.377816901362317	10.583168598020162	13.25565156
881.6372158704465	15.88214100266752	10.930249528063303	14.139361664
829.7762031721851	16.37093622873784	11.266643329640646	15.023071768
783.6775252181747	16.845554404120673	11.593280342031935	15.906781872000002
742.4313396803761	17.307161909422867	11.91096328012777	16.790491976000002
705.3097726963573	17.75677345510062	12.22039047789227	17.67420208
