Cmax	sigma3x	sigma3y	t
5244.196807213651	5.592480503703527	4.9447970980603655	3.867109165
2622.0984036068253	7.908961775644646	6.992999119260093	7.73421833
1748.0656024045502	9.686460372752896	8.564639806959697	11.601327495
1311.0492018034126	11.184961007407054	9.889594196120731	15.46843666
1048.83936144273	12.505166569123352	11.05690244620667	19.335545825
874.0328012022751	13.69872363053669	12.112229771842891	23.20265499
749.1709724590928	14.796312624776771	13.082703405141595	27.069764155
655.5246009017063	15.817923551289292	13.985998238520185	30.93687332
582.6885341348501	16.77744151111058	14.834391294181096	34.803982485
524.419680721365	17.684976161788867	15.636821397261723	38.67109165
476.7451642921499	18.548159478162372	16.40003663870445	42.538200815
437.01640060113755	19.37292074550579	17.129279613919394	46.40530998
403.39975440105	20.163975213135743	17.828719483822184	50.272419145
374.5854862295464	20.925145987071556	18.501736588055916	54.13952831
349.61312048091	21.65958385483343	19.15111681116256	58.006637475
327.76230045085316	22.369922014814108	19.779188392241462	61.87374664
308.48216513021475	23.0583878259771	20.387920732550576	65.740855805
291.34426706742505	23.72688532693394	20.97899735778028	69.60796497
276.0103582744027	24.37705735936512	21.553870846758315	73.475074135
262.2098403606825	25.010333138246704	22.11380489241334	77.3421833
