Cmax	sigma3x	sigma3y	t
17584.324098339748	4.668161212660989	1.5852469470122488	1.39307345
8792.162049169874	6.601776898289204	2.241877732175265	2.7861469
5861.441366113249	8.085492398251175	2.7457282547686623	4.17922035
4396.081024584937	9.336322425321978	3.1704938940244975	5.5722938
3516.8648196679487	10.438325801437824	3.5447199346433953	6.96536725
2930.7206830566247	11.434613008071373	3.883046136484851	8.3584407
2512.0462997628206	12.35079364865868	4.194169188418797	9.75151415
2198.0405122924685	13.203553796578408	4.48375546435053	11.1445876
1953.813788704416	14.004483637982966	4.755740841036745	12.53766105
1758.4324098339744	14.762021916862375	5.012991006386961	13.9307345
1598.574918030886	15.482539203286958	5.257669323296037	15.323807949999999
1465.3603415283123	16.17098479650235	5.491456509537325	16.7168814
1352.6403152569032	16.831294614381353	5.7156891517254085	18.10995485
1256.0231498814103	17.46665988400459	5.9314509491492196	19.5030283
1172.2882732226497	18.07971063404743	6.139635025404591	20.89610175
1099.0202561462343	18.672644850643955	6.340987788048995	22.2891752
1034.3720057846908	19.24732175721268	6.536140605219423	23.68224865
976.906894352208	19.805330694867614	6.725633196525795	25.0753221
925.4907420178814	20.348042978145532	6.909931242582768	26.46839555
879.2162049169872	20.876651602875647	7.089439869286791	27.861469
