Cmax	sigma3x	sigma3y	t
30571.364493486533	1.4648515713716193	2.7242116384217905	0.6351834749999999
15285.682246743267	2.0716129590972834	3.8526170458307263	1.2703669499999999
10190.454831162177	2.5371973471627522	4.718472968316997	1.9055504250000002
7642.841123371633	2.9297031427432385	5.448423276843581	2.5407338999999998
6114.272898697308	3.275507690534325	6.091522408607202	3.1759173749999996
5095.227415581088	3.588138898774602	6.672928465484732	3.8111008500000003
4367.33778478379	3.875632965471487	7.207586513971869	4.446284325
3821.4205616858167	4.143225918194567	7.705234091661453	5.0814677999999995
3396.818277054059	4.394554714114857	8.172634915265371	5.716651275
3057.136449348654	4.632267399611017	8.614713605751927	6.351834749999999
2779.214953953321	4.858363035802174	9.03518785416441	6.987018225
2547.613707790544	5.0743946943255045	9.436945936633993	7.622201700000001
2351.643422575887	5.2815974515243695	9.822284747545531	8.257385175
2183.668892391895	5.480972702550034	10.193066600036435	8.89256865
2038.0909662324357	5.673345740588045	10.550826307152015	9.527752125
1910.7102808429083	5.859406285486477	10.896846553687162	10.162935599999999
1798.3155584403842	6.039737754617192	11.23221233174999	10.798119075
1698.4091385270294	6.214838877291852	11.557851137492179	11.43330255
1609.0191838677124	6.385139966895646	11.87456323269795	12.068486024999999
1528.568224674327	6.55101538106865	12.183044817214403	12.703669499999998
