Cmax	sigma3x	sigma3y	t
6971.9305234369185	6.110786755351668	3.7833871168798616	4.5046613099999995
3485.9652617184593	8.64195750618821	5.350517372399143	9.009322619999999
2323.9768411456394	10.584193134488059	6.553018711137451	13.51398393
1742.9826308592296	12.221573510703337	7.566774233759723	18.018645239999998
1394.3861046873835	13.664134580971712	8.459910778540312	22.52330655
1161.9884205728197	14.968309477569212	9.267367935775242	27.02796786
995.9900747767026	16.167622069607816	10.009901424749776	31.53262917
871.4913154296148	17.28391501237642	10.701034744798285	36.037290479999996
774.6589470485465	18.33236026605501	11.350161350639585	40.54195179
697.1930523436918	19.324004442501398	11.96412055947804	45.0466131
633.8118657669926	20.267186841374784	12.54807550335499	49.55127441
580.9942102864098	21.168386268976118	13.106037422274902	54.05593572
536.302347956686	22.032754979846665	13.64119624484021	58.56059703
497.9950373883513	22.864470402161942	14.1561383528989	63.06525834
464.79536822912786	23.666975335701874	14.652995295931397	67.56991965
435.7456577148074	24.443147021406674	15.133548467519446	72.07458095999999
410.11356020217164	25.195419247940357	15.599304705496738	76.57924227
387.3294735242732	25.92587251856463	16.051552117197428	81.08390358
366.9437117598378	26.636301932104736	16.491402106773023	85.58856489
348.5965261718459	27.328269161943425	16.919821557080624	90.0932262
