Cmax	sigma3x	sigma3y	t
13339.828910881035	2.3528304656636085	3.3549031315108375	0.8184527233333333
6669.9144554405175	3.3274047545060803	4.744549509030594	1.6369054466666666
4446.609636960346	4.075221908125311	5.810862678248702	2.45535817
3334.9572277202587	4.705660931327217	6.709806263021675	3.273810893333333
2667.965782176207	5.261088860756313	7.501791459985149	4.092263616666666
2223.304818480173	5.763234092150777	8.21780080866696	4.91071634
1905.6898444115764	6.225004289242204	8.8762393586895	5.729169063333333
1667.4786138601294	6.654809509012161	9.489099018061188	6.547621786666666
1482.2032123201147	7.058491396990826	10.064709394532512	7.36607451
1333.9828910881035	7.440303219731594	10.609135224805659	8.184527233333332
1212.711719171003	7.803455849923363	11.126954895209806	9.002979956666666
1111.6524092400864	8.150443816250622	11.621725356497404	9.82143268
1026.1406854523873	8.483250886423956	12.09627526487703	10.639885403333333
952.8449222057882	8.803485491677012	12.552898083928554	11.458338126666666
889.321927392069	9.112473209964598	12.993483956480585	12.27679085
833.7393069300647	9.411321862654434	13.41961252604335	13.095243573333333
784.6958182871197	9.700968529102244	13.83261997493464	13.913696296666666
741.1016061600574	9.98221426351824	14.23364852709178	14.73214902
702.0962584674229	10.255750231111415	14.623683715623887	15.550601743333333
666.9914455440518	10.522177721512627	15.003582919970299	16.369054466666665
