Cmax	sigma3x	sigma3y	t
18246.93149114992	3.4309296611958047	3.021292780048603	0.7403953916666667
9123.46574557496	4.852067258411235	4.272753225444647	1.4807907833333334
6082.3104970499735	5.942544490386208	5.233032599585201	2.221186175
4561.73287278748	6.861859322391609	6.042585560097206	2.9615815666666667
3649.3862982299843	7.671791948454141	6.755816036117997	3.7019769583333333
3041.1552485249867	8.404027013309689	7.400625674673925	4.44237235
2606.704498735702	9.077386649279191	7.993589333923573	5.182767741666667
2280.86643639374	9.70413451682247	8.545506450889294	5.923163133333333
2027.4368323499914	10.292788983587412	9.06387834014581	6.663558525
1824.6931491149921	10.849552221208558	9.554166663175714	7.403953916666667
1658.8119537409016	11.379106368287658	10.02049453323098	8.144349308333334
1520.5776242624934	11.885088980772416	10.466065199170401	8.8847447
1403.6101147038398	12.370392815951766	10.893426036654382	9.625140091666667
1303.352249367851	12.837363310315098	11.304642448075633	10.365535483333334
1216.4620994099946	13.287933439820405	11.701416621144947	11.105930875
1140.43321819687	13.723718644783219	12.085171120194412	11.846326266666667
1073.348911244113	14.146085387174915	12.457109258056416	12.586721658333333
1013.7184161749957	14.556201775233703	12.818259676333941	13.32711705
960.36481532368	14.955075675548754	13.169509907080919	14.067512441666667
912.3465745574961	15.343583896908282	13.511632072235994	14.807907833333333
