Cmax	sigma3x	sigma3y	t
11331.871658204667	3.937986433767567	3.030112636299587	1.212462145
5665.935829102334	5.569153823075352	4.28522638577297	2.42492429
3777.2905527348894	6.820792582802397	5.24830903872736	3.637386435
2832.967914551167	7.875972867535134	6.060225272599174	4.84984858
2266.3743316409336	8.805605360376253	6.7755378342469745	6.062310725
1888.6452763674447	9.646057376732962	7.422229822093534	7.27477287
1618.8388083149525	10.418932770095113	8.016924480163016	8.487235015
1416.4839572755834	11.138307646150704	8.57045277154594	9.69969716
1259.0968509116299	11.813959301302702	9.09033790889876	10.912159305
1133.1871658204668	12.453006525549322	9.582057497564097	12.12462145
1030.170150745879	13.060823430316766	10.049746687120367	13.337083595
944.3226381837223	13.641585165604795	10.49661807745472	14.54954574
871.682435246513	14.19861200903054	10.925226480609528	15.762007885
809.4194041574763	14.734596028921988	11.337643328367413	16.97447003
755.4581105469779	15.251755875572526	11.735575777520953	18.186932175
708.2419786377917	15.751945735070269	12.120450545198349	19.39939432
666.5806857767452	16.236734018673086	12.493474456981989	20.611856465
629.5484254558149	16.707461469226054	12.85567915731891	21.82431861
596.4142978002458	17.165284905826955	13.207954769175517	23.036780755
566.5935829102334	17.611210720752506	13.551075668493949	24.2492429
