Cmax	sigma3x	sigma3y	t
27926.568003639903	2.8964029324922285	2.31533857087972	1.131675645
13963.284001819951	4.096132309227713	3.2743832084236395	2.26335129
9308.856001213302	5.016717038268029	4.010284041487589	3.395026935
6981.642000909976	5.792805864984457	4.63067714175944	4.52670258
5585.313600727982	6.476553847282357	5.177254435414268	5.658378225
4654.428000606651	7.094709274106831	5.671398080440136	6.79005387
3989.5097148057007	7.663161856012639	6.125810059463434	7.921729515
3490.821000454988	8.192264618455425	6.548766416847279	9.05340516
3102.952000404434	8.689208797476685	6.946015712639159	10.185080805
2792.656800363991	9.159230288266356	7.321743438419119	11.31675645
2538.778909421809	9.606281768761804	7.679109302245721	12.448432095000001
2327.2140003033255	10.033434076536057	8.020568082975178	13.58010774
2148.1975387415314	10.443129287504991	8.348071937366344	14.711783384999999
1994.7548574028503	10.837347427433253	8.663203666614724	15.84345903
1861.7712002426604	11.217720321448725	8.967267725848835	16.975134675
1745.410500227494	11.585611729968914	9.26135428351888	18.10681032
1642.739294331759	11.942175225014196	9.546385486803727	19.238485965
1551.476000202217	12.288396927683142	9.823149625270919	20.37016161
1469.8193686126265	12.625127682508483	10.092326850546584	21.501837255
1396.3284001819954	12.953107694564714	10.354508870828536	22.6335129
