Cmax	sigma3x	sigma3y	t
26608.854205984822	2.2247239662951714	2.0610948089977716	0.5628728224999999
13304.427102992411	3.146234805671096	2.9148282322214323	1.1257456449999999
8869.618068661606	3.8533349424393872	3.5699209284006113	1.6886184674999998
6652.213551496206	4.449447932590343	4.122189617995543	2.2514912899999997
5321.770841196963	4.9746340198089545	4.6087481009909625	2.8143641125
4434.809034330803	5.449438535963932	5.048630593543694	3.3772369349999996
3801.26488656926	5.886066350582266	5.453144293134276	3.9401097574999997
3326.106775748103	6.292469611342192	5.829656464442865	4.502982579999999
2956.539356220536	6.674171898885515	6.183284426993315	5.0658554024999995
2660.8854205984817	7.035194898656412	6.517754069982665	5.628728225
2418.9867459986203	7.378574658312357	6.835878138794837	6.191601047499999
2217.4045171654016	7.7066698848787745	7.1398418568012225	6.754473869999999
2046.8349389219093	8.02135633423086	7.431383017434122	7.317346692499999
1900.63244328463	8.324154862021349	7.711910616927937	7.880219514999999
1773.9236137323214	8.61631887136971	7.982585870202927	8.4430923375
1663.0533878740514	8.898895865180686	8.244379235991087	9.005965159999999
1565.2267179991068	9.172771900878056	8.49811160191007	9.5688379825
1478.269678110268	9.438704417013287	8.744484696664298	10.131710804999999
1400.4660108413066	9.69734694635364	8.984103985477551	10.694583627499998
1330.4427102992408	9.949268039617909	9.217496201981925	11.25745645
