Cmax	sigma3x	sigma3y	t
466620.55427086045	0.4284581901383675	0.820888144117387	0.051789423333333334
233310.27713543022	0.6059313834035096	1.1609111466020885	0.10357884666666667
155540.18475695347	0.7421113542386591	1.4218199729422372	0.15536827
116655.13856771511	0.856916380276735	1.641776288234774	0.20715769333333334
93324.1108541721	0.9580616386659198	1.8355616921701214	0.25894711666666664
77770.09237847674	1.049503941955376	2.0107570889878588	0.31073654
66660.0791815515	1.1335938182949477	2.1718658835359554	0.3625259633333333
58327.569283857556	1.2118627668070192	2.321822293204177	0.4143153866666667
51846.72825231784	1.2853745704151027	2.462664432352161	0.46610481
46662.05542708605	1.3549037629907354	2.5958762396394937	0.5178942333333333
42420.05038826004	1.4210350550437174	2.722577968888562	0.5696836566666666
38885.04618923837	1.4842227084773183	2.8436399458844743	0.62147308
35893.88879006619	1.5448279739363837	2.959754295035712	0.6732625033333334
33330.03959077575	1.6031437520550167	3.0714821881519727	0.7250519266666666
31108.036951390703	1.6594114349520683	3.1792861112657533	0.7768413499999999
29163.784641928778	1.71383276055347	3.283552576469548	0.8286307733333333
27448.26789828591	1.7665783741014645	3.384608525013239	0.8804201966666666
25923.36412615892	1.8177941502105288	3.4827334398062657	0.93220962
24558.976540571606	1.8676059523454793	3.578168464158342	0.9839990433333333
23331.027713543026	1.9161232773318395	3.671123384340243	1.0357884666666666
