Cmax	sigma3x	sigma3y	t
12361.882553409625	3.2436623454074196	3.334770995175912	1.0199036225
6180.9412767048125	4.5872312806340965	4.716078368786198	2.039807245
4120.627517803208	5.618187984843679	5.775992795251707	3.0597108674999998
3090.4706383524062	6.487324690814839	6.669541990351824	4.07961449
2472.376510681925	7.253049500387393	7.456774634607962	5.099518112499999
2060.313758901604	7.9453176441275	8.168487347214247	6.1194217349999995
1765.9832219156608	8.581923903012525	8.822974732586838	7.1393253575
1545.2353191762031	9.174462561268193	9.432156737572395	8.15922898
1373.542505934403	9.73098703622226	10.004312985527735	9.1791326025
1236.1882553409625	10.257360972011252	10.54547181982226	10.199036224999999
1123.8075048554206	10.758010946320589	11.060184152758577	11.2189398475
1030.156879450802	11.236375969687359	11.551985590503413	12.238843469999999
950.9140425699713	11.695190906658237	12.023687815036826	13.258747092499998
882.9916109578304	12.13667317489416	12.477570527299438	14.278650715
824.1255035606418	12.562650244483025	12.915512527731842	15.298554337499999
772.6176595881016	12.974649381629678	13.339083980703649	16.31845796
727.1695619652722	13.373962463953506	13.749613050356409	17.3383615825
686.7712529672015	13.761693841902286	14.148235106358593	18.358265205
650.625397547875	14.138796370599064	14.535929767822363	19.378168827499998
618.0941276704813	14.506099000774785	14.913549269215924	20.398072449999997
