Cmax	sigma3x	sigma3y	t
78315.74140337162	1.308511077826276	1.3426992798290036	0.252120831
39157.87070168581	1.8505141127773561	1.8988635317227645	0.504241662
26105.24713445721	2.2664076690618233	2.3256233719499755	0.7563624929999999
19578.935350842905	2.617022155652552	2.6853985596580072	1.008483324
15663.148280674326	2.9259197193310706	3.0023668630376643	1.2606041549999998
13052.623567228606	3.205184463453624	3.288928113583504	1.5127249859999998
11187.96305762452	3.46199489970141	3.5524483799730673	1.7648458169999999
9789.467675421452	3.7010282255547122	3.797727063445529	2.016966648
8701.74904481907	3.925533233478828	4.02809783948701	2.269087479
7831.574140337163	4.13787534949288	4.245987936927429	2.5212083099999996
7119.6128548519655	4.339840279173291	4.453229717473215	2.773329141
6526.311783614303	4.532815338123647	4.651246743899951	3.0254499719999997
6024.287800259356	4.717903785615289	4.841171100952044	3.2775708029999997
5593.98152881226	4.896000140024217	5.023920678588243	3.5296916339999997
5221.049426891441	5.067841612749085	5.200251949742423	3.7818124650000002
4894.733837710726	5.234044311305104	5.3707971193160144	4.033933296
4606.80831784539	5.395129386168547	5.536090954175746	4.286054127
4350.874522409535	5.551542338332069	5.696590595168293	4.538174958
4121.881126493243	5.703667554748223	5.852690472339467	4.790295789
3915.7870701685815	5.851839438662141	6.004733726075329	5.042416619999999
