Cmax	sigma3x	sigma3y	t
7813.076286062921	3.163130708913054	3.907850598422292	0.9224668319999999
3906.5381430314605	4.473342348103664	5.526535316016621	1.8449336639999998
2604.3587620209732	5.47870309881877	6.768595784855851	2.767400496
1953.2690715157303	6.326261417826108	7.815701196844584	3.6898673279999996
1562.6152572125836	7.072975286846688	8.738219583985478	4.6123341600000005
1302.1793810104866	7.748056226565009	9.57223995716451	5.534800992
1116.1537551518454	8.36885722017538	10.339200844220326	6.4572678240000005
976.6345357578651	8.946684696207328	11.053070632033242	7.379734655999999
868.1195873403244	9.489392126739162	11.723551795266875	8.302201488
781.3076286062918	10.002697576988318	12.357708646666449	9.224668320000001
710.2796623693563	10.490917724315485	12.96087417173256	10.147135152
651.0896905052433	10.95740619763754	13.537191569711702	11.069601984
601.0058681586861	11.404829961980774	14.089955709464208	11.992068816
558.0768775759227	11.835351382336022	14.621838057995737	12.914535648000001
520.8717524041946	12.250752557497517	15.135040287156224	13.83700248
488.31726787893257	12.652522835652215	15.631402393689168	14.759469311999998
459.59272270958354	13.04192202048339	16.112480786428293	15.681936144
434.0597936701622	13.420027044310991	16.579605948049863	16.604402976
411.2145413717326	13.787767105362171	17.033925844977716	17.526869808
390.6538143031459	14.145950573693376	17.476439167970955	18.449336640000002
