Cmax	sigma3x	sigma3y	t
74835.99146220658	0.7371166590378737	2.5905626799277206	0.6933810583333333
37417.99573110329	1.0424403762625054	3.663608876131374	1.3867621166666666
24945.330487402192	1.276723504559022	4.4869861818266035	2.080143175
18708.997865551646	1.4742333180757474	5.181125359855441	2.773524233333333
14967.198292441317	1.6482429569562205	5.792674252292413	3.4669052916666665
12472.665243701096	1.8055596955478768	6.345556712519852	4.16028635
10690.855923172367	1.9502273670570052	6.853984606813766	4.853667408333333
9354.498932775823	2.084880752525011	7.327217752262748	5.547048466666666
8315.110162467397	2.2113499771136214	7.771688039783162	6.240429525
7483.599146220658	2.3309675438134203	8.192078490001357	6.933810583333333
6803.271951109688	2.444739384748961	8.5919244052178	7.627191641666666
6236.332621850548	2.553447009118044	8.973972363653207	8.3205727
5756.614727862045	2.65771191015976	9.340406574782804	9.013953758333333
5345.427961586183	2.758037992203189	9.692997987252454	9.707334816666666
4989.066097480438	2.854840544665736	10.033206116666516	10.400715875
4677.2494663879115	2.948466636151495	10.362250719710882	11.094096933333333
4402.11714483568	3.039209843615552	10.681163559125148	11.787477991666668
4157.555081233699	3.127321128787516	10.990826628394121	12.48085905
3938.736392747715	3.213017026346418	11.292000928712836	13.174240108333331
3741.799573110329	3.296485913912441	11.585348504584825	13.867621166666666
