Cmax	sigma3x	sigma3y	t
62525.10672419129	1.4566689764582024	1.8868845427415706	0.231042095
31262.553362095645	2.0600410223953243	2.668457710977285	0.46208419
20841.702241397095	2.523024677034959	3.268179896044769	0.6931262850000001
15631.276681047822	2.9133379529164047	3.773769085483141	0.92416838
12505.021344838256	3.2572108520755814	4.219202103263759	1.155210475
10420.851120698548	3.5680957164648373	4.621904333261605	1.3862525700000001
8932.158103455899	3.8539838542514038	4.99222725278602	1.617294665
7815.638340523911	4.1200820447906485	5.33691542195457	1.84833676
6947.234080465699	4.370006929374607	5.660653628224711	2.079378855
6252.510672419128	4.606391762514112	5.966852836828696	2.31042095
5684.100611290118	4.8312244386628995	6.258088050995107	2.541463045
5210.425560349274	5.046049354069918	6.536359792089538	2.7725051400000003
4809.623594168561	5.252094685997695	6.803258969735156	3.003547235
4466.079051727949	5.450356235849269	7.060075487338569	3.23458933
4168.3404482794185	5.641654686759622	7.3078724102543	3.465631425
3907.8191702619556	5.8266759058328095	7.547538170966282	3.69667352
3677.947454364193	6.006000051497534	7.779824273068778	3.9277156150000003
3473.6170402328494	6.180123067185972	8.005373132931854	4.15875771
3290.79509074691	6.3494728625721315	8.224739039939458	4.389799805
3126.255336209564	6.514421704151163	8.438404206527519	4.6208419
