Cmax	sigma3x	sigma3y	t
48992.29992042127	1.8506847241249125	1.8690309187349485	0.94430899
24496.149960210634	2.6172634365341607	2.6432088737696104	1.88861798
16330.766640140422	3.205479970975939	3.2372565121660686	2.83292697
12248.074980105317	3.701369448249825	3.738061837469897	3.77723596
9798.459984084253	4.138256848063749	4.179280186340231	4.72154495
8165.383320070211	4.533233248869489	4.5781720643858765	5.66585394
6998.8999886316105	4.896451535220697	4.944991003663246	6.6101629299999995
6124.0374900526585	5.234526873068321	5.286417747539221	7.55447192
5443.588880046807	5.552054172374738	5.607092756204846	8.49878091
4899.2299920421265	5.85237895911509	5.91039472047951	9.4430899
4453.845447311023	6.1380268351647285	6.198874279017059	10.38739889
4082.6916600351055	6.410959941951878	6.474513024332137	11.33170788
3768.638455417021	6.672738667550298	6.738886812926425	12.27601687
3499.4499943158053	6.924628168611672	6.993273343193506	13.220325859999999
3266.1533280280846	7.167671115616253	7.238725621807204	14.16463485
3062.0187450263293	7.40273889649965	7.476123674939794	15.10894384
2881.8999953188986	7.630568597284094	7.70621189548941	16.053252829999998
2721.7944400234037	7.8517903096024835	7.929626621308831	16.99756182
2578.5421010748037	8.066947688814944	8.146916897118622	17.94187081
2449.6149960210632	8.276513696127498	8.358560372680461	18.8861798
