Cmax	sigma3x	sigma3y	t
77633.32982124267	1.5327668740580875	1.7035067767278549	0.47931930250000004
38816.66491062134	2.167659701249161	2.4091223872430083	0.9586386050000001
25877.776607080894	2.6548301020271343	2.950560288330536	1.4379579075000002
19408.33245531067	3.065533748116175	3.4070135534557098	1.9172772100000002
15526.665964248532	3.4273709240537427	3.80915695289504	2.3965965125000004
12938.888303540447	3.754496736083121	4.172722376356514	2.8759158150000004
11090.475688748953	4.05531996659556	4.507055287935136	3.3552351175000004
9704.166227655334	4.335319402498322	4.818244774486017	3.8345544200000004
8625.92553569363	4.598300622174263	5.110520330183565	4.3138737225
7763.332982124266	4.847034444080011	5.386961423991938	4.793193025000001
7057.575438294789	5.083612612336607	5.649892806234025	5.2725123275
6469.4441517702235	5.309660204054269	5.901120576661072	5.751831630000001
5971.794601634051	5.526469557749089	6.1420810315926655	6.2311509325
5545.2378443744765	5.735088496521847	6.373938714563245	6.710470235000001
5175.555321416178	5.936380576845375	6.597653376418458	7.1897895375
4852.083113827667	6.13106749623235	6.8140271069114196	7.669108840000001
4566.666460073098	6.319759721189298	7.0237383744044255	8.1484281425
4312.962767846815	6.502979103747484	7.227367161729025	8.627747445
4085.964727433825	6.6811759080259385	7.425413889393425	9.107066747500001
3881.666491062133	6.854741848107485	7.61831390579008	9.586386050000002
