Cmax	sigma3x	sigma3y	t
20643.18056951534	2.347819641995229	2.5078632643128937	0.382073675
10321.59028475767	3.3203183797155975	3.5466542409685573	0.76414735
6881.0601898384475	4.0665429069439085	4.343746592225469	1.146221025
5160.795142378835	4.695639283990458	5.0157265286257875	1.5282947
4128.636113903069	5.249884318410552	5.607752737278154	1.910368375
3440.5300949192238	5.750960130972186	6.142985342237171	2.29244205
2949.025795645048	6.211746895952075	6.635182519526564	2.6745157250000005
2580.3975711894177	6.640636759431195	7.093308481937115	3.0565894
2293.6867299461487	7.043458925985687	7.523589792938683	3.4386630750000005
2064.3180569515343	7.424457603986033	7.930559975493613	3.82073675
1876.6527790468494	7.7868368279247155	8.31764147324176	4.202810425
1720.2650474596119	8.133085813887817	8.687493184450938	4.5848841
1587.9369668857953	8.465184104755304	9.042229591332639	4.966957775
1474.512897822524	8.784736706284399	9.38356510793535	5.349031450000001
1376.2120379676894	9.093066373346181	9.712912657249207	5.731105125
1290.1987855947089	9.391278567980915	10.031453057251575	6.1131788
1214.3047393832553	9.680308373846168	10.340185133368363	6.495252475
1146.8433649730744	9.960955139146792	10.63996272290567	6.877326150000001
1086.4831878692285	10.233908557117045	10.931522533357938	7.259399825
1032.1590284757672	10.499768636821104	11.215505474556307	7.6414735
