Cmax	sigma3x	sigma3y	t
1596782.5049044357	0.307574668576335	0.31089033359907414	0.00817355
798391.2524522179	0.43497626774306275	0.43966532618650656	0.0163471
532260.8349681452	0.5327349530953708	0.538477853375634	0.024520649999999998
399195.6262261089	0.61514933715267	0.6217806671981483	0.0326942
319356.5009808871	0.6877578670936535	0.6951719194751166	0.04086775
266130.4174840726	0.753400995817668	0.7615226832813724	0.049041299999999996
228111.78641491936	0.8137660826360952	0.8225385077170584	0.05721485
199597.81311305446	0.8699525354861255	0.8793306523730131	0.0653884
177420.27832271508	0.9227240057290049	0.9326710007972224	0.07356195
159678.25049044355	0.9726365032726374	0.983121556702647	0.0817355
145162.04590040326	1.0201097706856186	1.0311065874965495	0.08990904999999999
133065.2087420363	1.0654699061907416	1.076955706751268	0.09808259999999999
122829.42345418737	1.1089762385858184	1.1209310388375668	0.10625615
114055.89320745968	1.1508390306631906	1.1632451131875905	0.1144297
106452.16699362904	1.191231569111411	1.2040730845260823	0.12260325
99798.90655652723	1.23029867430534	1.2435613343962966	0.1307768
93928.38264143739	1.2681628463045742	1.2818336834124937	0.13895035
88710.13916135754	1.3049288032291884	1.3189959785595198	0.1471239
84041.18446865451	1.3406868979172595	1.3551395466820118	0.15529745
79839.12524522177	1.375515734187307	1.3903438389502332	0.163471
