Cmax	sigma3x	sigma3y	t
10788.04253111581	2.9126948663399084	3.7237735597447514	1.0319548425
5394.021265557905	4.119172583032388	5.266211071397366	2.063909685
3596.014177038603	5.044935495445762	6.4497650013595305	3.0958645275000003
2697.0106327789526	5.825389732679817	7.447547119489503	4.12781937
2157.608506223162	6.5129837188507	8.326610812405638	5.1597742125
1798.0070885193015	7.134616198956827	9.12134513904197	6.191729055000001
1541.1489330165443	7.706266261349916	9.852178777802333	7.223683897500001
1348.5053163894763	8.238345166064777	10.532422142794733	8.25563874
1198.671392346201	8.738084599019727	11.171320679234254	9.287593582500001
1078.804253111581	9.210749906713819	11.77560593950651	10.319548425
980.7311391923464	9.66031600044385	12.35035970191942	11.351503267500002
899.0035442596508	10.089870990891525	12.899530002719061	12.383458110000001
829.849425470447	10.501870690369273	13.426256507876769	13.4154129525
770.5744665082722	10.898306262059258	13.933084846492445	14.447367795000002
719.2028354077207	11.280818709918305	14.422112981938932	15.479322637500001
674.2526581947382	11.650779465359633	14.895094238979006	16.51127748
634.5907371244595	12.00934858911376	15.353511712709889	17.543232322500003
599.3356961731005	12.357517749097166	15.7986332141921	18.575187165000003
567.7917121639899	12.696142575745373	16.231552635556092	19.607142007500002
539.4021265557905	13.0259674377014	16.653221624811277	20.63909685
