Cmax	sigma3x	sigma3y	t
5472.677342318732	4.91856451878726	6.051475449576606	2.0545008675000003
2736.338671159366	6.955900649876041	8.55807865315906	4.1090017350000005
1824.225780772911	8.519203646845101	10.481462939422396	6.1635026025
1368.169335579683	9.83712903757452	12.102950899153212	8.218003470000001
1094.5354684637466	10.998244615726858	13.531510469424394	10.272504337500001
912.1128903864555	12.047973337986676	14.823027042442117	12.327005205
781.8110489026761	13.013298524137172	16.01069910459249	14.3815060725
684.0846677898415	13.911801299752081	17.11615730631812	16.436006940000002
608.075260257637	14.75569355636178	18.154426348729817	18.490507807500002
547.2677342318733	15.55386669785779	19.136445625253504	20.545008675000002
497.51612202897576	16.313033015972305	20.070473494292862	22.5995095425
456.0564451932278	17.038407293690202	20.962925878844793	24.65401041
420.9751801783641	17.73413657416533	21.81890502565995	26.7085112775
390.90552445133807	18.40358326404457	22.642547816789467	28.763012145
364.8451561545822	19.049518468509756	23.437263636193236	30.8175130125
342.0423338949208	19.67425807514904	24.205901798306424	32.872013880000004
321.9221966069843	20.279761037375174	24.95087246943647	34.9265147475
304.0376301288185	20.86770194962812	25.67423595947718	36.981015615000004
288.0356495957228	21.43952568467843	26.377769944021793	39.0355164825
273.63386711593665	21.996489231453715	27.063020938848787	41.090017350000004
