Cmax	sigma3x	sigma3y	t
82554.20000782023	2.744957530390244	0.4901579354712996	0.49916707499999996
41277.10000391011	3.8819561676160403	0.6931880000483083	0.9983341499999999
27518.06666927341	4.754405907254693	0.8489784479693581	1.497501225
20638.550001955056	5.489915060780488	0.9803158709425992	1.9966682999999998
16510.840001564044	6.137911633302531	1.0960264634247814	2.495835375
13759.033334636704	6.723745315066347	1.2006368352807273	2.99500245
11793.457143974318	7.262474984846609	1.296836000401904	3.4941695249999998
10319.275000977528	7.763912335232081	1.3863760000966165	3.9933365999999997
9172.688889757805	8.234872591170731	1.470473806413899	4.492503675
8255.420000782022	8.680317876464033	1.5500154892951445	4.99167075
7504.927273438202	9.10399419376502	1.6256699599735347	5.490837825
6879.516667318352	9.508811814509386	1.6979568959387161	5.9900049
6350.323077524633	9.897085124793026	1.7672895694173398	6.489171975
5896.728571987159	10.270690619965412	1.834003059942053	6.9883390499999996
5503.613333854682	10.631174801248054	1.8983735210917532	7.4875061249999995
5159.637500488764	10.979830121560976	1.9606317418851984	7.986673199999999
4856.12941222472	11.317749835633574	2.020972941182854	8.485840275
4586.344444878902	11.64586850284812	2.079564000144925	8.98500735
4344.957895148433	11.964992479282051	2.136548907093925	9.484174424999999
4127.710000391011	12.275823266605062	2.1920529268495628	9.9833415
