Cmax	sigma3x	sigma3y	t
3822.2901837849026	8.418200473229115	5.851053319412932	4.58948709
1911.1450918924513	11.905133280016221	8.274638958481885	9.17897418
1274.0967279283009	14.580750927933192	10.134321627017728	13.76846127
955.5725459462257	16.83640094645823	11.702106638825864	18.35794836
764.4580367569805	18.823668506361198	13.083352962183104	22.94743545
637.0483639641504	20.62029571186721	14.332095090379442	27.53692254
546.0414548264147	22.272464938850483	15.48043199094559	32.12640963
477.78627297311283	23.810266560032442	16.54927791696377	36.71589672
424.69890930943365	25.254601419687347	17.553159958238794	41.30538381
382.22901837849025	26.620687295311306	18.502655200433555	45.8948709
347.4809257986275	27.92001237969324	19.405748488856183	50.48435799
318.5241819820752	29.161501855866383	20.268643254035457	55.07384508
294.02232182960785	30.352253453362792	21.096272758617104	59.663332170000004
273.02072741320734	31.498021984001603	21.892636872989584	64.25281926
254.81934558566016	32.603550237851756	22.66103206385791	68.84230635
238.89313648655641	33.67280189291646	23.404213277651728	73.43179344
224.84059904617075	34.70912972874821	24.124510857060343	78.02128053
212.34945465471682	35.71539984004866	24.823916875445654	82.61076762
201.17316756762648	36.694085149271984	25.504150132589174	87.20025471
191.11450918924513	37.647337012722396	26.16670592436621	91.7897418
