Cmax	sigma3x	sigma3y	t
11372.614003187944	3.757609300988885	2.9818479494260552	0.803392245
5686.307001593972	5.314062035557767	4.21696981101273	1.60678449
3790.871334395981	6.508370224306123	5.164712148850999	2.410176735
2843.153500796986	7.51521860197777	5.9636958988521105	3.21356898
2274.5228006375883	8.402269829896614	6.667614713485014	4.016961225
1895.4356671979906	9.204225440158943	7.304005966658174	4.82035347
1624.6591433125634	9.941699734559842	7.889228121589246	5.623745714999999
1421.576750398493	10.628124071115534	8.43393962202546	6.42713796
1263.6237781319935	11.272827902966656	8.945543848278167	7.230530205
1137.2614003187941	11.882603948158073	9.429431156488906	8.03392245
1033.874000289813	12.462580160129765	9.889670830136868	8.837314695
947.7178335989953	13.016740448612246	10.329424297701998	9.64070694
874.8164617836878	13.548253007875823	10.751205677292795	10.444099185
812.3295716562817	14.059686597655528	11.157053406206728	11.247491429999998
758.1742668791962	14.553158244284045	11.548647449049847	12.050883675
710.7883751992465	15.03043720395554	11.927391797704221	12.85427592
668.9772943051731	15.493020047780515	12.294474055015053	13.657668164999999
631.8118890659968	15.9421861066733	12.650909433038189	14.46106041
598.5586317467339	16.37903921231906	12.997573876552154	15.264452655
568.6307001593971	16.804539659793228	13.335229426970027	16.0678449
