Cmax	sigma3x	sigma3y	t
15941.916667585629	3.573051051072418	2.239675406676374	0.8795184699999998
7970.958333792814	5.0530572554780555	3.167379335435205	1.7590369399999997
5313.972222528542	6.188705958494808	3.879231596825967	2.6385554099999995
3985.479166896407	7.146102102144836	4.479350813352748	3.5180738799999993
3188.3833335171257	7.989585037274999	5.008066456862859	4.397592349999999
2656.986111264271	8.752151900042541	5.4860619358175216	5.277110819999999
2277.416666797947	9.453404502875564	5.9256241435731365	6.156629289999999
1992.7395834482036	10.106114510956111	6.33475867087041	7.036147759999999
1771.3240741761808	10.719153153217253	6.7190262200291215	7.9156662299999985
1594.1916667585629	11.298979517447453	7.082475504561228	8.795184699999998
1449.2651515986934	11.850469693192201	7.428162976132174	9.674703169999999
1328.4930556321356	12.377411916989615	7.758463193651934	10.554221639999998
1226.3012821219716	12.882818774492106	8.07526451916733	11.433740109999999
1138.7083333989735	13.369132858565509	8.380098029366586	12.313258579999998
1062.7944445057085	13.838367215952381	8.67422555096792	13.192777049999998
996.3697917241018	14.292204204289671	8.958701626705496	14.072295519999997
937.7598039756252	14.732066889295783	9.23441826882488	14.951813989999998
885.6620370880904	15.159171766434167	9.502138006305614	15.831332459999997
839.0482456624015	15.574568451736457	9.762518764035674	16.710850929999996
797.0958333792814	15.979170074549998	10.016132913725718	17.590369399999997
