Cmax	sigma3x	sigma3y	t
28096.54530698359	2.8964009029631823	2.0320115479413716	0.47953074000000007
14048.272653491795	4.096129439040212	2.873698289997434	0.9590614800000001
9365.515102327863	5.016713523020605	3.5195472426011367	1.43859222
7024.136326745897	5.792801805926365	4.064023095882743	1.9181229600000003
5619.309061396718	6.476549309117448	4.543715952261479	2.3976537
4682.757551163932	7.09470430279625	4.977391443899357	2.87718444
4013.792186711941	7.663156486383504	5.376197217064272	3.3567151800000006
3512.0681633729487	8.192258878080423	5.747396579994868	3.8362459200000005
3121.8383674426213	8.689202708889546	6.0960346438241135	4.31577666
2809.654530698359	9.159223870331994	6.4257847232591665	4.7953074
2554.2313915439627	9.606275037575456	6.739419874190802	5.274838140000001
2341.378775581966	10.03342704604121	7.039094485202273	5.75436888
2161.2727159218143	10.443121969933951	7.326521828437567	6.233899620000001
2006.8960933559706	10.837339833630905	7.603091018364783	6.713430360000001
1873.1030204655726	11.21771246111653	7.869946884478085	7.192961100000001
1756.0340816864743	11.58560361185273	8.128046191765486	7.672491840000001
1652.7379592343286	11.942166857051568	8.378198244637119	8.15202258
1560.9191837213107	12.288388317120631	8.621094869992302	8.63155332
1478.7655424728202	12.625118835996469	8.857332989584092	9.111084060000001
1404.8272653491795	12.953098618234897	9.087431904522958	9.5906148
