Cmax	sigma3x	sigma3y	t
7243.884789448313	4.865179458165327	4.847562994665396	2.2133320225000004
3621.9423947241567	6.880402773116392	6.855489331513739	4.426664045000001
2414.628263149438	8.426738009482769	8.396225399651204	6.639996067500001
1810.9711973620783	9.730358916330655	9.695125989330792	8.853328090000002
1448.776957889663	10.878871991193266	10.839480381284277	11.066660112500001
1207.314131574719	11.917207179575392	11.874055832928192	13.279992135000002
1034.840684206902	12.87205493000543	12.825446148604165	15.493324157500002
905.4855986810392	13.760805546232785	13.710978663027477	17.706656180000003
804.8760877164794	14.595538374495982	14.54268898399619	19.9199882025
724.3884789448315	15.385048313266314	15.32934016428931	22.133320225000002
658.5349808589378	16.135974800478976	16.077547600916716	24.346652247500003
603.6570657873596	16.853476018965537	16.792450799302408	26.559984270000005
557.2219068806396	17.541654000749197	17.478136938307856	28.773316292500002
517.420342103451	18.20383465762514	18.13791988684179	30.986648315000004
482.9256526298877	18.84275901778474	18.774530748030433	33.1999803375
452.7427993405196	19.46071783266131	19.390251978661585	35.413312360000006
426.11086996754796	20.059648793600942	19.987014253840886	37.626644382500004
402.4380438582397	20.641208319349175	20.566467994541217	39.839976405
381.25709418149023	21.206825600332635	21.13003721619386	42.053308427500006
362.19423947241575	21.757743982386533	21.678960762568554	44.266640450000004
