Cmax	sigma3x	sigma3y	t
82599.23738435701	1.5568221053644922	1.5155327043442552	0.21916343875
41299.618692178505	2.201678935608701	2.1432869047036203	0.4383268775
27533.079128119003	2.6964949848376487	2.6249796444565123	0.65749031625
20649.809346089252	3.1136442107289843	3.0310654086885105	0.876653755
16519.8474768714	3.4811600564693452	3.3888341490378466	1.09581719375
13766.539564059502	3.813419778428436	3.7122818141437044	1.3149806325
11799.891054908143	4.118964126362442	4.009722639480079	1.53414407125
10324.904673044626	4.403357871217402	4.2865738094072405	1.75330751
9177.693042706334	4.670466316093477	4.546598113032767	1.97247094875
8259.9237384357	4.923103764650437	4.792535214202409	2.1916343875
7509.021580396091	5.163394788825162	5.0264533378225185	2.41079782625
6883.269782029751	5.392989969675297	5.249959288913025	2.629961265
6353.787491104385	5.613201927667479	5.46433087515582	2.8491247037500003
5899.945527454071	5.825094930430013	5.670604138107171	3.0682881425
5506.6158256238	6.029546087084247	5.86963292455799	3.28745158125
5162.452336522313	6.227288421457969	6.062130817377021	3.50661502
4858.778669668059	6.418941980714269	6.248701419089346	3.7257784587500002
4588.846521353167	6.605036806826101	6.429860714110861	3.9449418975
4347.32828338721	6.786030230354053	6.606053903867515	4.1641053362500005
4129.96186921785	6.9623201129386905	6.777668298075693	4.383268775
