Cmax	sigma3x	sigma3y	t
7793.624684453286	6.08042069539557	3.8212487600226903	2.3262878899999997
3896.812342226643	8.59901341236246	5.4040618216254614	4.652575779999999
2597.8748948177617	10.53159757581841	6.618597000718872	6.978863669999999
1948.4061711133215	12.16084139079114	7.642497520045381	9.305151559999999
1558.7249368906573	13.596234006701039	8.544571986347517	11.631439449999998
1298.9374474088809	14.893928125178007	9.360109642298518	13.957727339999998
1113.374954921898	16.0872810266671	10.110073916733976	16.284015229999998
974.2030855566608	17.19802682472492	10.808123643250923	18.610303119999998
865.9582982725875	18.24126208618671	11.46374628006807	20.936591009999997
779.3624684453287	19.227978529474893	12.083849587765876	23.262878899999997
708.5113349502988	20.166474014138966	12.673648367606088	25.589166789999997
649.4687237044404	21.06319515163682	13.237194001437745	27.915454679999996
599.5095911117912	21.923268593641133	13.777708340564999	30.241742569999996
556.687477460949	22.75085100961998	14.297803649639665	32.568030459999996
519.5749789635524	23.549368091201963	14.799632809283624	34.89431835
487.1015427783304	24.32168278158228	15.284995040090761	37.220606239999995
458.44851085019326	25.07021677530752	15.755412259334065	39.54689413
432.97914913629376	25.797040237087387	16.212185464876384	41.873182019999994
410.19077286596246	26.503939345442596	16.656437183069016	44.19946991
389.68123422266433	27.192468013402078	17.089143972695034	46.525757799999994
