Cmax	sigma3x	sigma3y	t
8300.768706870593	4.215972747764637	5.230379581885017	2.4256567899999997
4150.384353435296	5.962285838484114	7.396873741061109	4.851313579999999
2766.9229022901977	7.302279002454117	9.05928317869571	7.276970369999999
2075.192176717648	8.431945495529273	10.460759163770033	9.702627159999999
1660.1537413741187	9.427201655288304	11.695484293221824	12.128283949999998
1383.4614511450989	10.32698200150289	12.811761136689915	14.553940739999998
1185.824100981513	11.154415424810875	13.83828363613775	16.97959753
1037.596088358824	11.924571676968228	14.793747482122217	19.405254319999997
922.3076340967326	12.647918243293912	15.69113874565505	21.83091111
830.0768706870593	13.332076436134809	16.539912505995815	24.256567899999997
754.6153369882356	13.982799730698968	17.347206584248557	26.682224689999998
691.7307255725494	14.604558004908235	18.11856635739142	29.107881479999996
638.5206697592764	15.200905918024207	18.85840177262633	31.533538269999998
592.9120504907565	15.774725574111185	19.57028839819167	33.95919506
553.3845804580395	16.328392240156763	20.257173014983984	36.38485185
518.798044179412	16.863890991058547	20.921518327540067	38.810508639999995
488.2805121688583	17.382900953759123	21.56540747818586	41.23616543
461.1538170483663	17.88685751545234	22.190621223183328	43.66182222
436.8825635195049	18.376999156227548	22.79869603379531	46.087479009999996
415.03843534352967	18.854403310576608	23.39096858644365	48.51313579999999
