Cmax	sigma3x	sigma3y	t
18924.301246541745	2.4834485976658254	3.293918558546947	1.1109746525
9462.150623270873	3.5121266882754547	4.6583042988495285	2.221949305
6308.100415513914	4.3014591491428895	5.705234299397352	3.3329239575
4731.075311635436	4.966897195331651	6.587837117093894	4.44389861
3784.860249308348	5.553159883007313	7.365425809259095	5.5548732625
3154.050207756957	6.083181866711708	8.068419722723899	6.665847915
2703.4716066488204	6.5705873832358765	8.714889344815571	7.7768225675
2365.537655817718	7.024253376550909	9.316608597699057	8.88779722
2102.700138504638	7.450345792997478	9.881755675640841	9.9987718725
1892.430124654174	7.85335402057513	10.41628507210704	11.109746525
1720.3910224128856	8.23666718459183	10.92469194868853	12.2207211775
1577.0251038784786	8.602918298285779	11.410468598794704	13.33169583
1455.715480503211	8.954201258863273	11.876392260043449	14.4426704825
1351.7358033244102	9.292213790129724	12.324714706018959	15.553645135
1261.6200831027827	9.618355059921907	12.757291721015868	16.6646197875
1182.768827908859	9.933794390663301	13.175674234187788	17.77559444
1113.1941909730438	10.239520883968256	13.581174139071333	18.8865690925
1051.350069252319	10.536380064826364	13.974912896548584	19.997543745
996.0158550811442	10.825101468703135	14.357858124959307	21.1085183975
946.215062327087	11.106319766014625	14.73085161851819	22.21949305
