Cmax	sigma3x	sigma3y	t
14865.980532994328	4.000662885937517	2.517068135363256	3.1043370649999997
7432.990266497164	5.657791711775523	3.559671894447874	6.2086741299999995
4955.326844331443	6.929351382398913	4.359689896561816	9.313011195
3716.495133248582	8.001325771875035	5.034136270726512	12.417348259999999
2973.1961065988653	8.945754168016776	5.628335454670883	15.521685324999998
2477.6634221657214	9.799582703437297	6.1655325794586755	18.62602239
2123.7115047134753	10.584759075596635	6.6595363191762385	21.730359455
1858.247566624291	11.315583423551047	7.119343788895748	24.834696519999998
1651.7756147771477	12.001988657812552	7.551204406089768	27.939033584999997
1486.5980532994326	12.651206870064968	7.959668333580903	31.043370649999996
1351.4527757267572	13.268697705355148	8.348170576759415	34.147707714999996
1238.8317110828607	13.858702764797826	8.719379793123633	37.25204478
1143.5369640764868	14.42459517109346	9.075418225888752	40.356381844999994
1061.8557523567376	14.969109839160465	9.418006581695238	43.46071891
991.0653688662887	15.494500731026106	9.748562969531246	46.56505597499999
929.1237833121455	16.00265154375007	10.068272541453023	49.669393039999996
874.4694431173135	16.495155651208762	10.378137788979195	52.77373010499999
825.8878073885738	16.97337513532657	10.679015683343623	55.878067169999994
782.4200280523332	17.438485226975427	10.97164563605479	58.98240423499999
743.2990266497163	17.891508336033553	11.256670909341766	62.08674129999999
