Cmax	sigma3x	sigma3y	t
7022.9975720880075	3.8586078088943987	4.514060283561528	1.4679033275
3511.4987860440037	5.45689549521719	6.383845274382452	2.935806655
2340.999190696002	6.683304771487119	7.81858175955734	4.4037099825
1755.7493930220019	7.717215617788797	9.028120567123056	5.87161331
1404.5995144176013	8.628109359199392	10.093745648575553	7.3395166375
1170.499595348001	9.451620249309903	11.057144362888888	8.807419965
1003.2853674411438	10.208916669266422	11.94308091345751	10.2753232925
877.8746965110009	10.91379099043438	12.767690548764904	11.74322662
780.3330635653341	11.575823426683197	13.542180850684584	13.2111299475
702.2997572088007	12.201989273418016	14.274711991359961	14.679033275
638.4543247352733	12.797554315238093	14.97144424161889	16.1469366025
585.2497976740005	13.366609542974238	15.63716351911468	17.61483993
540.2305824683083	13.912408306874507	16.275675812916603	19.0827432575
501.6426837205719	14.43758841081334	16.890067004330866	20.550646585
468.1998381392005	14.944323783393898	17.482880302010127	22.0185499125
438.93734825550047	15.434431235577595	18.05624113424611	23.48645324
413.117504240471	15.90944756390473	18.611947349529785	24.9543565675
390.16653178266705	16.37068648565157	19.151535823147356	26.422259895
369.6314511625267	16.819281501727588	19.67633260109526	27.8901632225
351.1498786044003	17.256218718398785	20.187491297151105	29.35806655
