Cmax	sigma3x	sigma3y	t
50479.80719334965	1.9420651855773838	1.5945028721910943	0.34591887166666674
25239.903596674823	2.746494924456158	2.254967587095499	0.6918377433333335
16826.60239778322	3.3637555730307094	2.7617599874494783	1.037756615
12619.951798337412	3.8841303711547677	3.1890057443821886	1.383675486666667
10095.96143866993	4.342589771686774	3.565416812537945	1.7295943583333333
8413.30119889161	4.757068751888111	3.9057184302704013	2.07551323
7211.401027621379	5.138221510914261	4.218658064595843	2.421432101666667
6309.975899168706	5.492989848912316	4.509935174190998	2.767350973333334
5608.867465927739	5.826195556732151	4.783508616573282	3.113269845
5047.980719334965	6.141349350942118	5.042260811804213	3.4591887166666666
4589.073381213605	6.441101538972111	5.28836775420187	3.8051075883333336
4206.650599445805	6.727511146061419	5.5235199748989565	4.15102646
3883.0620917961273	7.0022156068927455	5.749061864559593	4.496945331666667
3605.7005138106897	7.266542547212124	5.966083449966073	4.842864203333334
3365.320479556643	7.521586120990426	6.175483069476002	5.188783075000001
3154.987949584353	7.768260742309535	6.378011488764377	5.534701946666668
2969.400423138215	8.007339891970318	6.574303762394617	5.880620818333334
2804.4337329638697	8.239484773368474	6.764902761286496	6.22653969
2656.8319575447185	8.465265885700381	6.950276885066328	6.572458561666667
2523.9903596674826	8.685179543373549	7.13083362507589	6.918377433333333
