Cmax	sigma3x	sigma3y	t
12710.282170927352	4.799268268774216	3.1306010548539795	1.4167694100000001
6355.141085463676	6.78719027516734	4.427338470154016	2.8335388200000002
4236.760723642451	8.312576480670067	5.422360085235815	4.25030823
3177.570542731838	9.598536537548432	6.261202109707959	5.6670776400000005
2542.0564341854706	10.731490091236878	7.000236769086047	7.08384705
2118.3803618212255	11.755758397227222	7.668375172611021	8.50061646
1815.7545958467647	12.69767031426007	8.282791845300107	9.91738587
1588.785271365919	13.57438055033468	8.854676940308032	11.334155280000001
1412.2535745474836	14.397804806322647	9.39180316456194	12.75092469
1271.0282170927353	15.176618831499674	9.899829778664305	14.1676941
1155.480197357032	15.917372115782609	10.383029067241475	15.58446351
1059.1901809106128	16.625152961340135	10.84472017047163	17.00123292
977.7140131482579	17.304007827772725	11.287542626297679	18.41800233
907.8772979233823	17.95721756896883	11.713636561936687	19.83477174
847.3521447284902	18.587486078944238	12.124765749068835	21.25154115
794.3926356829595	19.197073075096863	12.522404219415918	22.668310560000002
747.6636571133738	19.7878899978313	12.907798820833028	24.08507997
706.1267872737418	20.36157082550202	13.282015410462048	25.50184938
668.9622195224922	20.919525386528207	13.645973630650332	26.91861879
635.5141085463677	21.462980182473757	14.000473538172095	28.3353882
