Cmax	sigma3x	sigma3y	t
12178.53667000447	3.4963963993055587	3.3068771276864997	0.75666539125
6089.268335002235	4.944651207330377	4.676630483075634	1.5133307825
4059.5122233348234	6.055936206998108	5.727679199540452	2.26999617375
3044.6341675011176	6.992792798611117	6.613754255372999	3.026661565
2435.7073340008933	7.818180025132729	7.394402050746265	3.7833269562500003
2029.7561116674117	8.564387116803005	8.10016160491238	4.5399923475
1739.7909528577813	9.250595357464196	8.749174496106065	5.2966577387500005
1522.3170837505588	9.889302414660754	9.353260966151268	6.05332313
1353.1707411116076	10.489189197916676	9.9206313830595	6.80998852125
1217.8536670004466	11.05657622461713	10.457263665804795	7.5666539125000005
1107.1396972731334	11.596234974846174	10.967670660344305	8.32331930375
1014.8780558337058	12.111872413996217	11.455358399080904	9.079984695
936.8105130772668	12.606436497043855	11.923115045532754	9.83665008625
869.8954764288907	13.082317414551458	12.373201231961987	10.593315477500001
811.9024446669646	13.541485026250008	12.80748004348403	11.34998086875
761.1585418752794	13.985585597222235	13.227508510745999	12.10664626
716.3845100002628	14.416011663366085	13.63460368839058	12.863311651250001
676.5853705558038	14.833953621991132	14.029891449226898	13.6199770425
640.9756142107616	15.240438571132415	14.414343218291503	14.37664243375
608.9268335002233	15.636360050265457	14.78880410149253	15.133307825000001
