Cmax	sigma3x	sigma3y	t
1977.9024764357841	7.660412504263695	7.697647932478442	4.4828939100000005
988.9512382178921	10.833459256902161	10.886118104484229	8.965787820000001
659.3008254785948	13.268223664320658	13.332717317830184	13.44868173
494.47561910894603	15.32082500852739	15.395295864956884	17.931575640000002
395.58049528715685	17.12920309522302	17.21246404388251	22.414469550000003
329.6504127392974	18.76410185468192	18.85530965416208	26.89736346
282.55749663368346	20.267546426451254	20.366062109468473	31.380257370000002
247.23780955447302	21.666918513804323	21.772236208968458	35.863151280000004
219.76694182619826	22.981237512791083	23.09294379743533	40.346045190000005
197.79024764357843	24.22435132990759	24.342100092717892	44.82893910000001
179.80931603961676	25.406714015989458	25.530209960285987	49.31183301
164.8252063696487	26.536447328641316	26.665434635660368	53.79472692
152.14634434121416	27.62001007532826	27.754264321020386	58.277620830000004
141.27874831684173	28.662639032313717	28.801961247343122	62.760514740000005
131.86016509571897	29.66865005409234	29.81286224745696	67.24340865
123.61890477723651	30.64165001705478	30.790591729913768	71.72630256000001
116.3472044962226	31.584689890881513	31.73821549442602	76.20919647000001
109.88347091309913	32.500377770706486	32.65835431345268	80.69209038000001
104.10013033872549	33.39096397192078	33.55326944062833	85.17498429000001
98.89512382178921	34.25840619044604	34.42492808776502	89.65787820000001
