Cmax	sigma3x	sigma3y	t
13079.233520152868	3.5704265008674794	2.768570449320011	1.23036533375
6539.616760076434	5.049345580983102	3.9153498778137337	2.4607306675
4359.744506717622	6.18416010419284	4.795304682556055	3.69109600125
3269.808380038217	7.140853001734959	5.537140898640022	4.921461335
2615.8467040305736	7.983716364606396	6.190711725176682	6.15182666875
2179.872253358811	8.745723091236126	6.7815849177819825	7.3821920025
1868.4619314504093	9.446460595729892	7.324948896063102	8.612557336250001
1634.9041900191085	10.098691161966205	7.830699755627467	9.84292267
1453.2481689058739	10.711279502602437	8.305711347960035	11.073288003750001
1307.9233520152868	11.290679960966386	8.754988482487004	12.3036533375
1189.0212291048058	11.841765044918969	9.182309386060137	13.534018671250001
1089.9361266794056	12.36832020838568	9.59060936511211	14.764384005
1006.0948861656051	12.873355824153167	9.982222714757677	15.994749338750001
934.2309657252047	13.35931269090424	10.35904207250227	17.225114672500002
871.9489013435245	13.82820237671737	10.722627243018389	18.45548000625
817.4520950095542	14.281706003469917	11.074281797280044	19.68584534
769.366677656051	14.721245591581082	11.415108394510153	20.91621067375
726.6240844529369	15.148036742949307	11.746049633441201	22.146576007500002
688.3807115869929	15.56312830262088	12.067918806658923	23.376941341250003
653.9616760076434	15.967432729212792	12.381423450353363	24.607306675
