Cmax	sigma3x	sigma3y	t
25426.283982595785	3.954973795565593	1.6670768003518308	2.0876666649999995
12713.141991297893	5.5931775805190584	2.3576026205751037	4.175333329999999
8475.427994198593	6.850215556523135	2.887461718328729	6.2629999949999995
6356.570995648946	7.909947591131186	3.3341536007036616	8.350666659999998
5085.2567965191565	8.843590256115023	3.727697049299539	10.438333324999999
4237.713997099297	9.687667745214176	4.08348752289361	12.525999989999999
3632.326283227969	10.463877104843768	4.410670630176219	14.613666654999998
3178.285497824473	11.186355161038117	4.7152052411502074	16.701333319999996
2825.142664732865	11.864921386696782	5.001230401055492	18.788999984999997
2542.6283982595783	12.50672528026842	5.271759723537576	20.876666649999997
2311.4803620541616	13.117164135578836	5.529068243473242	22.964333314999998
2118.8569985496483	13.70043111304627	5.774923436657458	25.051999979999998
1955.867998661214	14.259860813028181	6.01073088380497	27.139666645
1816.1631416139844	14.798156916675374	6.237630224355896	29.227333309999995
1695.0855988397188	15.317547644912281	6.456560684611388	31.314999974999996
1589.1427489122366	15.819895182262371	6.668307201407323	33.40266663999999
1495.663763682105	16.30677470566693	6.873533733867324	35.49033330499999
1412.5713323664324	16.779532741557176	7.072807861725311	37.57799996999999
1338.2254727681993	17.239331099221914	7.266619303854762	39.665666634999994
1271.3141991297891	17.687180512230047	7.455394098599078	41.753333299999994
