Cmax	sigma3x	sigma3y	t
1226292.0899774658	0.38309654501455526	0.35041793657983605	0.0214238
613146.0449887329	0.5417803296578589	0.49556579840999926	0.0428476
408764.0299924885	0.6635426801693073	0.6069416700397248	0.0642714
306573.02249436645	0.7661930900291105	0.7008358731596721	0.0856952
245258.41799549316	0.8566299165978537	0.7835583267277236	0.107119
204382.01499624425	0.9383910575088273	0.8583451413395546	0.1285428
175184.5842824951	1.0135781862365747	0.9271187151266499	0.1499666
153286.51124718323	1.0835606593157179	0.9911315968199985	0.1713904
136254.67666416283	1.1492896350436659	1.051253809739508	0.19281420000000002
122629.20899774658	1.2114576459872182	1.1081188125687156	0.214238
111481.09908886053	1.2705874982947774	1.1622048154458704	0.2356618
102191.00749812213	1.3270853603386146	1.2138833400794495	0.2570856
94330.16076749736	1.3812742365030775	1.2634498381808874	0.2785094
87592.29214124756	1.4334160175012867	1.311143860862026	0.2999332
81752.80599849772	1.4837265388309726	1.3571628325860718	0.321357
76643.25562359161	1.532386180058221	1.4016717463193442	0.3427808
72134.82882220385	1.5795475199042026	1.4448101656296548	0.36420460000000004
68127.33833208142	1.6253409889735773	1.4866973952299978	0.38562840000000004
64541.68894618241	1.6698791253380274	1.5274363735555503	0.40705220000000003
61314.60449887329	1.7132598331957074	1.5671166534554473	0.428476
