Cmax	sigma3x	sigma3y	t
33266.51566891215	1.806639868026136	2.467506694728776	0.9785692640000001
16633.257834456075	2.5549746036865004	3.4895814329318435	1.9571385280000002
11088.83855630405	3.129192042400799	4.273846963286588	2.935707792
8316.628917228038	3.613279736052272	4.935013389457552	3.9142770560000004
6653.30313378243	4.039769555767689	5.517512704349365	4.89284632
5544.419278152025	4.425345825633175	6.044132338986959	5.871415584
4752.359381273164	4.779919799451709	6.528409072639313	6.849984848000001
4158.314458614019	5.109949207373001	6.979162865863687	7.828554112000001
3696.2795187680167	5.419919604078409	7.402520084186328	8.807123376000002
3326.651566891215	5.713096894628599	7.802941297056726	9.78569264
3024.2286971738317	5.991946573539891	8.183793874105373	10.764261904000001
2772.2096390760125	6.258384084801598	8.547693926573176	11.742831168
2558.9627437624736	6.513932680465729	8.89672191039527	12.721400432000001
2376.179690636582	6.759827407440291	9.23256465124608	13.699969696000002
2217.7677112608103	6.99708612145959	9.556612335339857	14.678538960000001
2079.1572293070094	7.226559472104544	9.870026778915104	15.657108224000002
1956.8538628771855	7.448967003323709	10.173790734285456	16.635677488000002
1848.1397593840084	7.664923811059501	10.468744298795531	17.614246752000003
1750.8692457322184	7.874960612097587	10.755612324832802	18.592816016000004
1663.3257834456076	8.079539111535379	11.03502540869873	19.57138528
